,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
7168,1552797,"Delek Logistics Partners, LP",8-K,2020-11-25,https://www.sec.gov/Archives/edgar/data/1552797/0001552797-20-000102.txt,False
7169,1552797,"Delek Logistics Partners, LP",8-K,2020-12-07,https://www.sec.gov/Archives/edgar/data/1552797/0001552797-20-000104.txt,False
7170,1552800,"TILE SHOP HOLDINGS, INC.",8-K,2020-10-13,https://www.sec.gov/Archives/edgar/data/1552800/0001104659-20-114425.txt,False
7171,1552800,"TILE SHOP HOLDINGS, INC.",8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1552800/0001104659-20-121578.txt,False
7172,1553023,CyrusOne Inc.,8-K,2020-10-09,https://www.sec.gov/Archives/edgar/data/1553023/0000950157-20-001258.txt,False
7173,1553023,CyrusOne Inc.,8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/1553023/0001553023-20-000143.txt,False
7174,1553079,"Empire State Realty OP, L.P.",8-K,2020-10-28,https://www.sec.gov/Archives/edgar/data/1553079/0001193125-20-279960.txt,False
7175,1553079,"Empire State Realty OP, L.P.",8-K,2020-12-02,https://www.sec.gov/Archives/edgar/data/1553079/0001541401-20-000010.txt,False
7176,1553404,Pacific Green Technologies Inc.,8-K,2020-10-19,https://www.sec.gov/Archives/edgar/data/1553404/0001213900-20-031911.txt,False
7177,1553404,Pacific Green Technologies Inc.,8-K,2020-10-20,https://www.sec.gov/Archives/edgar/data/1553404/0001213900-20-032211.txt,False
7178,1553643,"RELMADA THERAPEUTICS, INC.",8-K,2020-10-27,https://www.sec.gov/Archives/edgar/data/1553643/0001213900-20-033559.txt,False
7179,1553643,"RELMADA THERAPEUTICS, INC.",8-K,2020-11-16,https://www.sec.gov/Archives/edgar/data/1553643/0001213900-20-037155.txt,False
7180,1553643,"RELMADA THERAPEUTICS, INC.",8-K,2020-12-08,https://www.sec.gov/Archives/edgar/data/1553643/0001213900-20-041596.txt,False
7181,1553643,"RELMADA THERAPEUTICS, INC.",8-K,2020-12-14,https://www.sec.gov/Archives/edgar/data/1553643/0001213900-20-042571.txt,False
7182,1553788,"SPLASH BEVERAGE GROUP, INC.",8-K,2020-10-02,https://www.sec.gov/Archives/edgar/data/1553788/0001731122-20-001017.txt,False
7183,1553788,"SPLASH BEVERAGE GROUP, INC.",8-K,2020-10-07,https://www.sec.gov/Archives/edgar/data/1553788/0001731122-20-001021.txt,False
7184,1553788,"SPLASH BEVERAGE GROUP, INC.",8-K,2020-10-09,https://www.sec.gov/Archives/edgar/data/1553788/0001731122-20-001026.txt,False
7185,1553788,"SPLASH BEVERAGE GROUP, INC.",8-K,2020-10-15,https://www.sec.gov/Archives/edgar/data/1553788/0001731122-20-001051.txt,False
7186,1553788,"SPLASH BEVERAGE GROUP, INC.",8-K,2020-10-19,https://www.sec.gov/Archives/edgar/data/1553788/0001731122-20-001055.txt,False
7187,1553788,"SPLASH BEVERAGE GROUP, INC.",8-K,2020-10-22,https://www.sec.gov/Archives/edgar/data/1553788/0001731122-20-001069.txt,False
7188,1553788,"SPLASH BEVERAGE GROUP, INC.",8-K,2020-10-22,https://www.sec.gov/Archives/edgar/data/1553788/0001731122-20-001071.txt,False
7189,1553788,"SPLASH BEVERAGE GROUP, INC.",8-K,2020-11-17,https://www.sec.gov/Archives/edgar/data/1553788/0001731122-20-001175.txt,False
7190,1553788,"SPLASH BEVERAGE GROUP, INC.",8-K,2020-12-31,https://www.sec.gov/Archives/edgar/data/1553788/0001731122-20-001351.txt,True
7191,1554859,"Semler Scientific, Inc.",8-K,2020-10-23,https://www.sec.gov/Archives/edgar/data/1554859/0001104659-20-117716.txt,False
7192,1554859,"Semler Scientific, Inc.",8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1554859/0001104659-20-121593.txt,False
7193,1554859,"Semler Scientific, Inc.",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1554859/0001104659-20-124420.txt,False
7194,1555039,Front Yard Residential Corp,8-K,2020-10-19,https://www.sec.gov/Archives/edgar/data/1555039/0001193125-20-272128.txt,False
7195,1555039,Front Yard Residential Corp,8-K,2020-10-22,https://www.sec.gov/Archives/edgar/data/1555039/0001193125-20-274044.txt,False
7196,1555039,Front Yard Residential Corp,8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/1555039/0001555039-20-000044.txt,False
7197,1555039,Front Yard Residential Corp,8-K,2020-11-23,https://www.sec.gov/Archives/edgar/data/1555039/0001193125-20-300430.txt,False
7198,1555039,Front Yard Residential Corp,8-K,2020-12-31,https://www.sec.gov/Archives/edgar/data/1555039/0001193125-20-330644.txt,False
7199,1555074,Altisource Asset Management Corp,8-K,2020-10-16,https://www.sec.gov/Archives/edgar/data/1555074/0001555074-20-000042.txt,False
7200,1555074,Altisource Asset Management Corp,8-K,2020-11-06,https://www.sec.gov/Archives/edgar/data/1555074/0001555074-20-000048.txt,False
7201,1555280,Zoetis Inc.,8-K,2020-10-07,https://www.sec.gov/Archives/edgar/data/1555280/0001555280-20-000287.txt,False
7202,1555280,Zoetis Inc.,8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1555280/0001555280-20-000314.txt,False
7203,1555280,Zoetis Inc.,8-K,2020-12-09,https://www.sec.gov/Archives/edgar/data/1555280/0001555280-20-000328.txt,False
7204,1556263,"Syros Pharmaceuticals, Inc.",8-K,2020-10-26,https://www.sec.gov/Archives/edgar/data/1556263/0001193125-20-275988.txt,False
7205,1556263,"Syros Pharmaceuticals, Inc.",8-K,2020-12-07,https://www.sec.gov/Archives/edgar/data/1556263/0001193125-20-311090.txt,False
7206,1556263,"Syros Pharmaceuticals, Inc.",8-K,2020-12-08,https://www.sec.gov/Archives/edgar/data/1556263/0001193125-20-312811.txt,False
7207,1556263,"Syros Pharmaceuticals, Inc.",8-K,2020-12-23,https://www.sec.gov/Archives/edgar/data/1556263/0001193125-20-325976.txt,False
7208,1556266,"TD Holdings, Inc.",8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/1556266/0001213900-20-033928.txt,False
7209,1556266,"TD Holdings, Inc.",8-K,2020-11-24,https://www.sec.gov/Archives/edgar/data/1556266/0001213900-20-038916.txt,False
7210,1556266,"TD Holdings, Inc.",8-K,2020-12-16,https://www.sec.gov/Archives/edgar/data/1556266/0001213900-20-042971.txt,False
7211,1556336,FIRST TRUST MLP & ENERGY INCOME FUND,8-K,2020-10-20,https://www.sec.gov/Archives/edgar/data/1556336/0001445546-20-005048.txt,False
7212,1556593,New Residential Investment Corp.,8-K,2020-10-26,https://www.sec.gov/Archives/edgar/data/1556593/0001140361-20-023704.txt,False
7213,1556727,First Northwest Bancorp,8-K,2020-11-03,https://www.sec.gov/Archives/edgar/data/1556727/0001437749-20-022270.txt,False
7214,1556727,First Northwest Bancorp,8-K,2020-12-07,https://www.sec.gov/Archives/edgar/data/1556727/0001437749-20-024891.txt,False
7215,1556739,"Thryv Holdings, Inc.",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1556739/0001628280-20-016270.txt,False
7216,1556898,"Techpoint, Inc.",8-K,2020-11-06,https://www.sec.gov/Archives/edgar/data/1556898/0001564590-20-051923.txt,False
7217,1557142,"Kadmon Holdings, Inc.",8-K,2020-10-13,https://www.sec.gov/Archives/edgar/data/1557142/0001557142-20-000067.txt,False
7218,1557142,"Kadmon Holdings, Inc.",8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1557142/0001557142-20-000081.txt,False
7219,1557142,"Kadmon Holdings, Inc.",8-K,2020-11-30,https://www.sec.gov/Archives/edgar/data/1557142/0001557142-20-000088.txt,False
7220,1557142,"Kadmon Holdings, Inc.",8-K,2020-12-07,https://www.sec.gov/Archives/edgar/data/1557142/0001557142-20-000090.txt,False
7221,1557340,"Optec International, Inc.",8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/1557340/0001079973-20-000919.txt,False
7222,1557376,"Organicell Regenerative Medicine, Inc.",8-K,2020-10-20,https://www.sec.gov/Archives/edgar/data/1557376/0001683168-20-003485.txt,False
7223,1557376,"Organicell Regenerative Medicine, Inc.",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1557376/0001683168-20-003828.txt,False
7224,1557376,"Organicell Regenerative Medicine, Inc.",8-K,2020-11-18,https://www.sec.gov/Archives/edgar/data/1557376/0001683168-20-004003.txt,False
7225,1557376,"Organicell Regenerative Medicine, Inc.",8-K,2020-12-22,https://www.sec.gov/Archives/edgar/data/1557376/0001683168-20-004412.txt,False
7226,1557376,"Organicell Regenerative Medicine, Inc.",8-K,2020-12-28,https://www.sec.gov/Archives/edgar/data/1557376/0001683168-20-004446.txt,False
7227,1557746,"Aclaris Therapeutics, Inc.",8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/1557746/0001558370-20-012486.txt,False
7228,1557746,"Aclaris Therapeutics, Inc.",8-K,2020-12-15,https://www.sec.gov/Archives/edgar/data/1557746/0001558370-20-014378.txt,False
7229,1557915,Nuveen Intermediate Duration Municipal Term Fund,8-K,2020-10-06,https://www.sec.gov/Archives/edgar/data/1557915/0001193125-20-264185.txt,False
7230,1558235,CORPORATE PROPERTY ASSOCIATES 18 GLOBAL INC,8-K,2020-12-02,https://www.sec.gov/Archives/edgar/data/1558235/0001558235-20-000042.txt,False
7231,1558235,CORPORATE PROPERTY ASSOCIATES 18 GLOBAL INC,8-K,2020-12-14,https://www.sec.gov/Archives/edgar/data/1558235/0001558235-20-000046.txt,False
7232,1558235,CORPORATE PROPERTY ASSOCIATES 18 GLOBAL INC,8-K,2020-12-22,https://www.sec.gov/Archives/edgar/data/1558235/0001558235-20-000049.txt,True
7233,1558583,Arcimoto Inc,8-K,2020-10-15,https://www.sec.gov/Archives/edgar/data/1558583/0001213900-20-031459.txt,False
7234,1558583,Arcimoto Inc,8-K,2020-11-16,https://www.sec.gov/Archives/edgar/data/1558583/0001213900-20-037157.txt,False
7235,1558583,Arcimoto Inc,8-K,2020-11-16,https://www.sec.gov/Archives/edgar/data/1558583/0001213900-20-037358.txt,False
7236,1558583,Arcimoto Inc,8-K,2020-11-20,https://www.sec.gov/Archives/edgar/data/1558583/0001213900-20-038385.txt,False
7237,1558583,Arcimoto Inc,8-K,2020-11-24,https://www.sec.gov/Archives/edgar/data/1558583/0001213900-20-038940.txt,False
7238,1558583,Arcimoto Inc,8-K,2020-12-14,https://www.sec.gov/Archives/edgar/data/1558583/0001213900-20-042420.txt,False
7239,1558583,Arcimoto Inc,8-K,2020-12-28,https://www.sec.gov/Archives/edgar/data/1558583/0001213900-20-044726.txt,False
7240,1559053,PROTHENA CORP PUBLIC LTD CO,8-K,2020-10-20,https://www.sec.gov/Archives/edgar/data/1559053/0001559053-20-000033.txt,False
7241,1559053,PROTHENA CORP PUBLIC LTD CO,8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/1559053/0001559053-20-000038.txt,False
7242,1559053,PROTHENA CORP PUBLIC LTD CO,8-K,2020-12-09,https://www.sec.gov/Archives/edgar/data/1559053/0001559053-20-000045.txt,False
7243,1559172,"DIEGO PELLICER WORLDWIDE, INC",8-K,2020-10-21,https://www.sec.gov/Archives/edgar/data/1559172/0001731122-20-001065.txt,False
7244,1559172,"DIEGO PELLICER WORLDWIDE, INC",8-K,2020-10-22,https://www.sec.gov/Archives/edgar/data/1559172/0001731122-20-001067.txt,False
7245,1559172,"DIEGO PELLICER WORLDWIDE, INC",8-K,2020-10-26,https://www.sec.gov/Archives/edgar/data/1559172/0001731122-20-001081.txt,False
7246,1559172,"DIEGO PELLICER WORLDWIDE, INC",8-K,2020-10-27,https://www.sec.gov/Archives/edgar/data/1559172/0001731122-20-001093.txt,False
7247,1559172,"DIEGO PELLICER WORLDWIDE, INC",8-K,2020-11-20,https://www.sec.gov/Archives/edgar/data/1559172/0001731122-20-001208.txt,False
7248,1559172,"DIEGO PELLICER WORLDWIDE, INC",8-K,2020-12-02,https://www.sec.gov/Archives/edgar/data/1559172/0001731122-20-001250.txt,False
7249,1559172,"DIEGO PELLICER WORLDWIDE, INC",8-K,2020-12-11,https://www.sec.gov/Archives/edgar/data/1559172/0001731122-20-001275.txt,False
7250,1559356,"Immune Therapeutics, Inc.",8-K,2020-10-22,https://www.sec.gov/Archives/edgar/data/1559356/0001493152-20-019825.txt,False
7251,1559484,"Resource Real Estate Opportunity REIT II, Inc.",8-K,2020-10-23,https://www.sec.gov/Archives/edgar/data/1559484/0001193125-20-275483.txt,False
7252,1559484,"Resource Real Estate Opportunity REIT II, Inc.",8-K,2020-12-21,https://www.sec.gov/Archives/edgar/data/1559484/0001193125-20-322864.txt,False
7253,1559720,"Airbnb, Inc.",8-K,2020-12-14,https://www.sec.gov/Archives/edgar/data/1559720/0001193125-20-316959.txt,False
7254,1559865,"EVERTEC, Inc.",8-K,2020-10-20,https://www.sec.gov/Archives/edgar/data/1559865/0001559865-20-000031.txt,False
7255,1559865,"EVERTEC, Inc.",8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/1559865/0001559865-20-000033.txt,False
7256,1559865,"EVERTEC, Inc.",8-K,2020-12-17,https://www.sec.gov/Archives/edgar/data/1559865/0001559865-20-000038.txt,False
7257,1559909,Harvest Capital Credit Corp,8-K,2020-11-24,https://www.sec.gov/Archives/edgar/data/1559909/0001213900-20-039037.txt,False
7258,1559909,Harvest Capital Credit Corp,8-K,2020-12-28,https://www.sec.gov/Archives/edgar/data/1559909/0001213900-20-044833.txt,False
7259,1559998,"Gaucho Group Holdings, Inc.",8-K,2020-10-28,https://www.sec.gov/Archives/edgar/data/1559998/0001493152-20-020032.txt,False
7260,1559998,"Gaucho Group Holdings, Inc.",8-K,2020-12-31,https://www.sec.gov/Archives/edgar/data/1559998/0001493152-20-024628.txt,False
7261,1560241,"G1 Therapeutics, Inc.",8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/1560241/0001193125-20-285553.txt,False
7262,1560258,"electroCore, Inc.",8-K,2020-10-13,https://www.sec.gov/Archives/edgar/data/1560258/0001193805-20-001268.txt,False
7263,1560258,"electroCore, Inc.",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1560258/0001193805-20-001415.txt,False
7264,1560327,"Rapid7, Inc.",8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/1560327/0001560327-20-000177.txt,False
7265,1560385,Liberty Media Corp,8-K,2020-10-08,https://www.sec.gov/Archives/edgar/data/1560385/0001560385-20-000031.txt,False
7266,1560385,Liberty Media Corp,8-K,2020-10-23,https://www.sec.gov/Archives/edgar/data/1560385/0001560385-20-000033.txt,False
7267,1560385,Liberty Media Corp,8-K,2020-11-06,https://www.sec.gov/Archives/edgar/data/1560385/0001560385-20-000035.txt,False
7268,1560385,Liberty Media Corp,8-K,2020-11-10,https://www.sec.gov/Archives/edgar/data/1560385/0001104659-20-123663.txt,False
7269,1560385,Liberty Media Corp,8-K,2020-11-13,https://www.sec.gov/Archives/edgar/data/1560385/0001104659-20-124510.txt,False
7270,1560385,Liberty Media Corp,8-K,2020-11-19,https://www.sec.gov/Archives/edgar/data/1560385/0001104659-20-127122.txt,False
7271,1560452,Texas Republic Capital Corp,8-K,2020-10-22,https://www.sec.gov/Archives/edgar/data/1560452/0001185185-20-001464.txt,False
7272,1560672,Ellington Residential Mortgage REIT,8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1560672/0001560672-20-000050.txt,False
7273,1560672,Ellington Residential Mortgage REIT,8-K,2020-12-17,https://www.sec.gov/Archives/edgar/data/1560672/0001560672-20-000062.txt,False
7274,1560905,TORtec Group Corp,8-K,2020-10-27,https://www.sec.gov/Archives/edgar/data/1560905/0001548123-20-000130.txt,False
7275,1560905,TORtec Group Corp,8-K,2020-11-10,https://www.sec.gov/Archives/edgar/data/1560905/0001548123-20-000134.txt,False
7276,1560905,TORtec Group Corp,8-K,2020-11-27,https://www.sec.gov/Archives/edgar/data/1560905/0001548123-20-000160.txt,False
7277,1561032,"Healthcare Trust, Inc.",8-K,2020-10-01,https://www.sec.gov/Archives/edgar/data/1561032/0001104659-20-110645.txt,False
7278,1561032,"Healthcare Trust, Inc.",8-K,2020-11-23,https://www.sec.gov/Archives/edgar/data/1561032/0001104659-20-128071.txt,False
7279,1561032,"Healthcare Trust, Inc.",8-K,2020-12-08,https://www.sec.gov/Archives/edgar/data/1561032/0001104659-20-133249.txt,False
7280,1561032,"Healthcare Trust, Inc.",8-K,2020-12-10,https://www.sec.gov/Archives/edgar/data/1561032/0001104659-20-134263.txt,False
7281,1561032,"Healthcare Trust, Inc.",8-K,2020-12-21,https://www.sec.gov/Archives/edgar/data/1561032/0001104659-20-137636.txt,False
7282,1561164,"QualityTech, LP",8-K,2020-10-07,https://www.sec.gov/Archives/edgar/data/1561164/0001104659-20-113057.txt,False
7283,1561164,"QualityTech, LP",8-K,2020-10-19,https://www.sec.gov/Archives/edgar/data/1561164/0001104659-20-115852.txt,True
7284,1561164,"QualityTech, LP",8-K,2020-12-17,https://www.sec.gov/Archives/edgar/data/1561164/0001104659-20-136890.txt,False
7285,1561180,PETROTEQ ENERGY INC.,8-K,2020-10-09,https://www.sec.gov/Archives/edgar/data/1561180/0001062993-20-004874.txt,False
7286,1561180,PETROTEQ ENERGY INC.,8-K,2020-10-14,https://www.sec.gov/Archives/edgar/data/1561180/0001062993-20-004916.txt,False
7287,1561180,PETROTEQ ENERGY INC.,8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/1561180/0001062993-20-005247.txt,False
7288,1561180,PETROTEQ ENERGY INC.,8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1561180/0001062993-20-005575.txt,False
7289,1561180,PETROTEQ ENERGY INC.,8-K,2020-11-27,https://www.sec.gov/Archives/edgar/data/1561180/0001062993-20-005942.txt,False
7290,1561180,PETROTEQ ENERGY INC.,8-K,2020-12-14,https://www.sec.gov/Archives/edgar/data/1561180/0001062993-20-006308.txt,False
7291,1561180,PETROTEQ ENERGY INC.,8-K,2020-12-30,https://www.sec.gov/Archives/edgar/data/1561180/0001062993-20-006626.txt,False
7292,1561550,"Datadog, Inc.",8-K,2020-11-10,https://www.sec.gov/Archives/edgar/data/1561550/0001564590-20-052986.txt,False
7293,15615,MASTEC INC,8-K,2020-10-30,https://www.sec.gov/Archives/edgar/data/15615/0001193125-20-281344.txt,False
7294,1561627,ExOne Co,8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1561627/0001564590-20-051380.txt,False
7295,1561679,ICON ECI Fund Sixteen,8-K,2020-11-20,https://www.sec.gov/Archives/edgar/data/1561679/0001104659-20-128012.txt,False
7296,1561680,"TRI Pointe Group, Inc.",8-K,2020-10-22,https://www.sec.gov/Archives/edgar/data/1561680/0001561680-20-000105.txt,False
7297,1561743,"Kindred Biosciences, Inc.",8-K,2020-10-07,https://www.sec.gov/Archives/edgar/data/1561743/0001561743-20-000072.txt,False
7298,1561743,"Kindred Biosciences, Inc.",8-K,2020-11-09,https://www.sec.gov/Archives/edgar/data/1561743/0001561743-20-000078.txt,False
7299,1561743,"Kindred Biosciences, Inc.",8-K,2020-11-20,https://www.sec.gov/Archives/edgar/data/1561743/0001561743-20-000080.txt,False
7300,1561743,"Kindred Biosciences, Inc.",8-K,2020-11-25,https://www.sec.gov/Archives/edgar/data/1561743/0001561743-20-000082.txt,False
7301,1561743,"Kindred Biosciences, Inc.",8-K,2020-12-07,https://www.sec.gov/Archives/edgar/data/1561743/0001561743-20-000084.txt,False
7302,1561743,"Kindred Biosciences, Inc.",8-K,2020-12-11,https://www.sec.gov/Archives/edgar/data/1561743/0001561743-20-000087.txt,False
7303,1561880,"Legacy Education Alliance, Inc.",8-K,2020-10-02,https://www.sec.gov/Archives/edgar/data/1561880/0001213900-20-029870.txt,False
7304,1561894,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1561894/0001561894-20-000135.txt,False
7305,1561894,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",8-K,2020-12-22,https://www.sec.gov/Archives/edgar/data/1561894/0001561894-20-000154.txt,False
7306,1561921,"TELA Bio, Inc.",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1561921/0001104659-20-123920.txt,False
7307,1561921,"TELA Bio, Inc.",8-K,2020-11-17,https://www.sec.gov/Archives/edgar/data/1561921/0001104659-20-126110.txt,False
7308,1561921,"TELA Bio, Inc.",8-K,2020-12-18,https://www.sec.gov/Archives/edgar/data/1561921/0001104659-20-137493.txt,False
7309,1561921,"TELA Bio, Inc.",8-K,2020-12-29,https://www.sec.gov/Archives/edgar/data/1561921/0001104659-20-140175.txt,False
7310,1562151,"Crimson Wine Group, Ltd",8-K,2020-12-22,https://www.sec.gov/Archives/edgar/data/1562151/0001562151-20-000088.txt,False
7311,1562401,American Homes 4 Rent,8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1562401/0001562401-20-000145.txt,False
7312,1562401,American Homes 4 Rent,8-K,2020-11-16,https://www.sec.gov/Archives/edgar/data/1562401/0001562401-20-000150.txt,False
7313,1562463,First Internet Bancorp,8-K,2020-10-21,https://www.sec.gov/Archives/edgar/data/1562463/0001562463-20-000092.txt,False
7314,1562463,First Internet Bancorp,8-K,2020-10-26,https://www.sec.gov/Archives/edgar/data/1562463/0001104659-20-118211.txt,False
7315,1562463,First Internet Bancorp,8-K,2020-11-13,https://www.sec.gov/Archives/edgar/data/1562463/0001562463-20-000098.txt,False
7316,1562463,First Internet Bancorp,8-K,2020-12-21,https://www.sec.gov/Archives/edgar/data/1562463/0001562463-20-000107.txt,False
7317,1562476,Taylor Morrison Home Corp,8-K,2020-10-28,https://www.sec.gov/Archives/edgar/data/1562476/0001193125-20-279124.txt,False
7318,1562476,Taylor Morrison Home Corp,8-K,2020-12-07,https://www.sec.gov/Archives/edgar/data/1562476/0000950142-20-002700.txt,False
7319,1562476,Taylor Morrison Home Corp,8-K,2020-12-08,https://www.sec.gov/Archives/edgar/data/1562476/0001193125-20-312232.txt,False
7320,1563227,Sipup Corp,8-K,2020-12-14,https://www.sec.gov/Archives/edgar/data/1563227/0001213900-20-042445.txt,False
7321,1563227,Sipup Corp,8-K,2020-12-29,https://www.sec.gov/Archives/edgar/data/1563227/0001213900-20-045077.txt,False
7322,1563298,Energy & Water Development Corp,8-K,2020-10-16,https://www.sec.gov/Archives/edgar/data/1563298/0001553350-20-000938.txt,False
7323,1563298,Energy & Water Development Corp,8-K,2020-12-28,https://www.sec.gov/Archives/edgar/data/1563298/0001553350-20-001126.txt,False
7324,1563298,Energy & Water Development Corp,8-K,2020-12-31,https://www.sec.gov/Archives/edgar/data/1563298/0001553350-20-001133.txt,False
7325,1563463,"NUTRALIFE BIOSCIENCES, INC",8-K,2020-10-27,https://www.sec.gov/Archives/edgar/data/1563463/0001477932-20-006071.txt,False
7326,1563463,"NUTRALIFE BIOSCIENCES, INC",8-K,2020-11-03,https://www.sec.gov/Archives/edgar/data/1563463/0001477932-20-006230.txt,False
7327,1563463,"NUTRALIFE BIOSCIENCES, INC",8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1563463/0001493152-20-020538.txt,False
7328,1563463,"NUTRALIFE BIOSCIENCES, INC",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1563463/0001493152-20-021020.txt,False
7329,1563463,"NUTRALIFE BIOSCIENCES, INC",8-K,2020-12-18,https://www.sec.gov/Archives/edgar/data/1563463/0001493152-20-023906.txt,False
7330,1563568,"ADOMANI, INC.",8-K,2020-11-03,https://www.sec.gov/Archives/edgar/data/1563568/0001564590-20-050050.txt,False
7331,1563568,"ADOMANI, INC.",8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1563568/0001564590-20-051490.txt,False
7332,1563568,"ADOMANI, INC.",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1563568/0001564590-20-053634.txt,False
7333,1563568,"ADOMANI, INC.",8-K,2020-12-03,https://www.sec.gov/Archives/edgar/data/1563568/0001564590-20-056078.txt,False
7334,1563568,"ADOMANI, INC.",8-K,2020-12-28,https://www.sec.gov/Archives/edgar/data/1563568/0001193125-20-326725.txt,False
7335,1563577,"Galera Therapeutics, Inc.",8-K,2020-11-10,https://www.sec.gov/Archives/edgar/data/1563577/0001193125-20-289616.txt,False
7336,1563665,"Biostage, Inc.",8-K,2020-10-02,https://www.sec.gov/Archives/edgar/data/1563665/0001104659-20-111173.txt,False
7337,1563665,"Biostage, Inc.",8-K,2020-10-30,https://www.sec.gov/Archives/edgar/data/1563665/0001104659-20-119747.txt,False
7338,1563665,"Biostage, Inc.",8-K,2020-11-13,https://www.sec.gov/Archives/edgar/data/1563665/0001104659-20-125075.txt,False
7339,1563665,"Biostage, Inc.",8-K,2020-12-31,https://www.sec.gov/Archives/edgar/data/1563665/0001104659-20-140629.txt,False
7340,1563756,"Lightstone Value Plus Real Estate Investment Trust III, Inc.",8-K,2020-12-04,https://www.sec.gov/Archives/edgar/data/1563756/0001104659-20-132461.txt,False
7341,1563880,"Trevi Therapeutics, Inc.",8-K,2020-10-21,https://www.sec.gov/Archives/edgar/data/1563880/0001193125-20-273348.txt,False
7342,1563880,"Trevi Therapeutics, Inc.",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1563880/0001564590-20-053328.txt,False
7343,1563922,Greenbacker Renewable Energy Co LLC,8-K,2020-10-21,https://www.sec.gov/Archives/edgar/data/1563922/0001213900-20-032516.txt,False
7344,1563922,Greenbacker Renewable Energy Co LLC,8-K,2020-11-06,https://www.sec.gov/Archives/edgar/data/1563922/0001213900-20-035611.txt,False
7345,1564406,"Oak Street Health, Inc.",8-K,2020-10-02,https://www.sec.gov/Archives/edgar/data/1564406/0001193125-20-262609.txt,False
7346,1564406,"Oak Street Health, Inc.",8-K,2020-10-07,https://www.sec.gov/Archives/edgar/data/1564406/0001193125-20-265554.txt,False
7347,1564406,"Oak Street Health, Inc.",8-K,2020-11-09,https://www.sec.gov/Archives/edgar/data/1564406/0001564590-20-052532.txt,False
7348,1564408,Snap Inc,8-K,2020-10-20,https://www.sec.gov/Archives/edgar/data/1564408/0001564590-20-046960.txt,False
7349,1564408,Snap Inc,8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1564408/0001193125-20-291819.txt,False
7350,1564408,Snap Inc,8-K,2020-12-11,https://www.sec.gov/Archives/edgar/data/1564408/0001193125-20-315448.txt,False
7351,1564584,Nuveen Intermediate Duration Quality Municipal Term Fund,8-K,2020-10-06,https://www.sec.gov/Archives/edgar/data/1564584/0001193125-20-264141.txt,False
7352,1564618,"Independent Bank Group, Inc.",8-K,2020-10-27,https://www.sec.gov/Archives/edgar/data/1564618/0001564618-20-000079.txt,False
7353,1564618,"Independent Bank Group, Inc.",8-K,2020-11-02,https://www.sec.gov/Archives/edgar/data/1564618/0001564618-20-000084.txt,False
7354,1564708,NEWS CORP,8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1564708/0001564708-20-000035.txt,False
7355,1564708,NEWS CORP,8-K,2020-11-18,https://www.sec.gov/Archives/edgar/data/1564708/0001564708-20-000038.txt,False
7356,1564708,NEWS CORP,8-K,2020-11-19,https://www.sec.gov/Archives/edgar/data/1564708/0001564708-20-000040.txt,False
7357,1564824,Allakos Inc.,8-K,2020-10-21,https://www.sec.gov/Archives/edgar/data/1564824/0001564590-20-047119.txt,False
7358,1564824,Allakos Inc.,8-K,2020-10-26,https://www.sec.gov/Archives/edgar/data/1564824/0001564590-20-047501.txt,False
7359,1564824,Allakos Inc.,8-K,2020-10-26,https://www.sec.gov/Archives/edgar/data/1564824/0001564590-20-047507.txt,False
7360,1564824,Allakos Inc.,8-K,2020-10-28,https://www.sec.gov/Archives/edgar/data/1564824/0001564590-20-048120.txt,False
